Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-05 00:00:00,MEP,MEP,0.88,0.88,0.87,0.87,0.88,-1.14,0.01,1.14,0.00,114052,0.99,54
2026-06-05 00:00:00,REMSONSIND,REMSONSIND,84.23,86.24,82.40,84.96,84.92,0.05,3.84,4.56,-0.81,113947,96.25,2061
2026-06-05 00:00:00,INDOBORAX,INDOBORAX,363.95,370.75,360.20,367.40,358.70,2.43,10.55,2.90,1.46,113924,416.83,3518
2026-06-05 00:00:00,SPENCERS,SPENCERS,36.44,38.00,36.10,36.56,35.99,1.58,1.90,5.21,1.25,113805,42.35,2247
2026-06-05 00:00:00,JUBLINGREA,JUBLINGREA,626.00,633.95,618.05,626.25,621.90,0.70,15.90,2.54,0.66,113783,711.06,10088
2026-06-05 00:00:00,KCPSUGIND,KCPSUGIND,23.98,24.12,23.50,23.96,23.63,1.40,0.62,2.59,1.48,113578,27.12,383
2026-06-05 00:00:00,SENORES,SENORES,1044.10,1058.90,1030.50,1034.70,1044.40,-0.93,28.40,2.72,-0.03,113520,1183.84,6087
2026-06-05 00:00:00,SSFL,SSFL,168.50,180.90,168.00,175.75,169.10,3.93,12.90,7.66,-0.35,113500,197.76,168
2026-06-05 00:00:00,PARASPETRO,PARASPETRO,2.02,2.08,1.92,1.99,1.96,1.53,0.16,7.92,3.06,113345,2.27,264
2026-06-05 00:00:00,MADHAVIPL,MADHAVIPL,8.54,8.55,8.31,8.33,8.49,-1.88,0.24,2.81,0.59,113211,9.48,431
2026-06-05 00:00:00,734GS2064,734GS2064,96.90,97.24,96.68,97.18,96.72,0.48,0.56,0.58,0.19,113113,109.74,71
2026-06-05 00:00:00,ORIENTPPR,ORIENTPPR,18.19,18.19,17.76,17.90,17.94,-0.22,0.43,2.36,1.39,112355,20.19,539
2026-06-05 00:00:00,ESCORTS,ESCORTS,2765.00,2799.00,2751.60,2781.50,2751.10,1.11,47.40,1.71,0.51,112142,3123.07,14712
2026-06-05 00:00:00,DEEPAKFERT,DEEPAKFERT,1427.40,1439.90,1419.80,1425.80,1420.60,0.37,20.10,1.41,0.48,112062,1601.14,8879
2026-06-05 00:00:00,BAGFILMS,BAGFILMS,4.96,5.28,4.96,5.15,5.03,2.39,0.32,6.45,-1.39,111560,5.75,255
2026-06-05 00:00:00,ENERGYDEV,ENERGYDEV,16.90,17.92,16.56,17.10,16.40,4.27,1.36,8.05,3.05,111404,19.12,808
2026-06-05 00:00:00,TVTODAY,TVTODAY,113.56,120.00,113.52,114.66,111.99,2.38,6.48,5.71,1.40,111288,129.57,2293
2026-06-05 00:00:00,CENTEXT,CENTEXT,19.98,19.98,19.13,19.28,19.53,-1.28,0.85,4.25,2.30,111177,21.76,601
2026-06-05 00:00:00,INFRA,INFRA,12.23,12.28,11.95,12.00,12.00,0.00,0.33,2.70,1.92,110297,13.34,156
2026-06-05 00:00:00,POWERINDIA,POWERINDIA,36940.00,37440.00,36600.00,36870.00,36525.00,0.94,840.00,2.27,1.14,109445,40387.78,34161
2026-06-05 00:00:00,ARTEMISMED,ARTEMISMED,271.40,276.80,267.10,268.20,271.10,-1.07,9.70,3.57,0.11,109214,296.41,3027
2026-06-05 00:00:00,RITCO,RITCO,259.90,274.40,258.00,259.40,259.05,0.14,16.40,6.31,0.33,109176,288.38,2084
2026-06-05 00:00:00,DHARARAIL,DHARARAIL,148.00,157.00,147.10,152.35,145.05,5.03,9.90,6.69,2.03,109000,165.99,96
2026-06-05 00:00:00,AGI,AGI,603.00,612.55,596.00,598.95,600.55,-0.27,16.55,2.74,0.41,108916,657.32,3532
2026-06-05 00:00:00,HDIL,HDIL,1.91,1.98,1.91,1.95,1.91,2.09,0.07,3.66,0.00,108786,2.11,169
2026-06-05 00:00:00,HCG,HCG,640.95,646.00,630.30,635.95,639.95,-0.63,15.70,2.45,0.16,108575,688.48,4646
2026-06-05 00:00:00,VINDHYATEL,VINDHYATEL,2170.90,2193.00,1974.50,1993.30,2162.10,-7.81,218.50,10.06,0.41,108244,2233.63,11133
2026-06-05 00:00:00,AJANTPHARM,AJANTPHARM,2981.10,3025.10,2900.00,2976.50,2947.70,0.98,125.10,4.20,1.13,108169,3231.18,16998
2026-06-05 00:00:00,JHS,JHS,8.23,8.95,8.22,8.77,8.43,4.03,0.73,8.87,-2.37,108020,9.25,248
2026-06-05 00:00:00,MAHLIFE,MAHLIFE,336.40,344.70,336.00,338.50,336.40,0.62,8.70,2.59,0.00,107921,368.01,7217
2026-06-05 00:00:00,TOLINS,TOLINS,97.85,98.45,97.00,97.48,97.74,-0.27,1.45,1.48,0.11,107842,105.31,1523
2026-06-05 00:00:00,ASHIKA,ASHIKA,359.85,365.55,359.20,362.75,359.85,0.81,6.35,1.76,0.00,107834,391.71,2343
2026-06-05 00:00:00,PRADPME,PRADPME,448.85,487.95,446.30,452.85,444.40,1.90,41.65,9.28,1.00,106716,500.15,3925
2026-06-05 00:00:00,KHADIM,KHADIM,102.00,104.10,100.05,101.33,100.38,0.95,4.05,3.97,1.61,106470,108.53,4020
2026-06-05 00:00:00,RBZJEWEL,RBZJEWEL,124.29,134.25,124.29,132.70,125.69,5.58,9.96,8.01,-1.11,106360,137.44,1996
2026-06-05 00:00:00,AARTIDRUGS,AARTIDRUGS,376.00,381.65,373.00,376.85,374.85,0.53,8.65,2.30,0.31,106175,400.87,2757
2026-06-05 00:00:00,VIGOR,VIGOR,72.00,77.75,72.00,77.75,70.70,9.97,5.75,7.99,1.84,105600,79.56,57
2026-06-05 00:00:00,648GS2035,648GS2035,98.00,99.80,96.75,97.61,96.50,1.15,3.05,3.11,1.55,105359,103.26,8
2026-06-05 00:00:00,AMANTA,AMANTA,132.92,136.81,129.03,133.49,132.26,0.93,7.78,5.85,0.50,105341,138.56,1573
2026-06-05 00:00:00,QUICKHEAL,QUICKHEAL,181.99,184.44,177.00,180.01,181.62,-0.89,7.44,4.09,0.20,104445,188.51,1136
2026-06-05 00:00:00,PANAMAPET,PANAMAPET,349.00,354.40,341.35,344.75,349.60,-1.39,13.05,3.74,-0.17,104404,364.09,3323
2026-06-05 00:00:00,TOP10ADD,TOP10ADD,86.13,86.13,85.13,85.34,85.71,-0.43,1.00,1.16,0.49,104304,89.01,634
2026-06-05 00:00:00,AAREYDRUGS,AAREYDRUGS,75.60,78.50,75.00,77.84,77.33,0.66,3.50,4.63,-2.24,104250,81.06,159
2026-06-05 00:00:00,RADIANTCMS,RADIANTCMS,38.60,38.74,37.96,38.20,38.29,-0.24,0.78,2.02,0.81,104009,39.86,1166
2026-06-05 00:00:00,ALKYLAMINE,ALKYLAMINE,1809.00,1833.20,1766.00,1775.30,1800.80,-1.42,67.20,3.71,0.46,103872,1864.01,14383
2026-06-05 00:00:00,BGRENERGY,BGRENERGY,346.40,349.50,330.00,337.85,338.85,-0.30,19.50,5.63,2.23,103852,355.40,925
2026-06-05 00:00:00,CALSOFT,CALSOFT,21.15,21.80,20.90,20.90,21.99,-4.96,0.90,4.26,-3.82,103744,21.73,327
2026-06-05 00:00:00,IITL,IITL,141.80,145.50,135.35,136.50,144.17,-5.32,10.15,7.16,-1.64,103503,146.99,1301
2026-06-05 00:00:00,STYL,STYL,271.00,275.15,264.80,266.65,269.65,-1.11,10.35,3.82,0.50,103456,277.81,1863
2026-06-05 00:00:00,GPTINFRA,GPTINFRA,116.43,117.69,115.00,115.19,116.43,-1.07,2.69,2.31,0.00,103291,119.57,1016
2026-06-05 00:00:00,EFFWA,EFFWA,320.00,339.90,320.00,322.85,317.65,1.64,19.90,6.22,0.74,103200,338.57,181
2026-06-05 00:00:00,KRITIKA,KRITIKA,6.19,6.19,6.03,6.08,6.05,0.50,0.16,2.58,2.31,102995,6.28,402
2026-06-05 00:00:00,RIIT,RIIT,111.00,111.60,110.60,110.97,111.00,-0.03,1.00,0.90,0.00,102640,113.91,979
2026-06-05 00:00:00,SOLARINDS,SOLARINDS,18380.00,18745.00,18350.00,18441.00,18293.00,0.81,395.00,2.15,0.48,102618,19011.84,24634
2026-06-05 00:00:00,MASTERTR,MASTERTR,82.50,82.75,81.41,81.91,81.59,0.39,1.34,1.62,1.12,102486,84.01,447
2026-06-05 00:00:00,MUKANDLTD,MUKANDLTD,139.80,140.96,137.56,138.96,139.67,-0.51,3.40,2.43,0.09,102453,142.53,1543
2026-06-05 00:00:00,DIGIKORE,DIGIKORE,59.10,59.10,55.00,56.70,60.20,-5.81,4.10,6.94,-1.83,102400,58.76,146
2026-06-05 00:00:00,HAPPYFORGE,HAPPYFORGE,1403.10,1428.70,1377.00,1388.00,1386.80,0.09,51.70,3.68,1.18,102287,1428.58,9649
2026-06-05 00:00:00,HDFCNIFIT,HDFCNIFIT,31.59,31.59,30.90,30.98,31.24,-0.83,0.69,2.18,1.12,101963,31.75,432
2026-06-05 00:00:00,SIGMA,SIGMA,39.25,41.30,39.25,40.17,39.19,2.50,2.05,5.22,0.15,101874,41.31,848
2026-06-05 00:00:00,FACT,FACT,870.00,886.45,865.00,866.85,865.50,0.16,21.45,2.47,0.52,101797,888.94,6196
2026-06-05 00:00:00,BHAGYANGR,BHAGYANGR,311.00,319.50,306.65,306.65,322.75,-4.99,12.85,4.13,-3.64,101526,315.40,1496
2026-06-05 00:00:00,MANORAMA,MANORAMA,1460.50,1499.40,1459.80,1476.10,1460.50,1.07,39.60,2.71,0.00,101240,1500.18,8644
2026-06-05 00:00:00,SEDEMAC,SEDEMAC,2443.80,2443.80,2345.00,2373.40,2416.40,-1.78,98.80,4.04,1.13,101232,2415.92,13673
2026-06-05 00:00:00,INDOCO,INDOCO,214.99,215.00,206.00,206.84,213.28,-3.02,9.00,4.19,0.80,101213,210.50,2476
2026-06-05 00:00:00,BORANA,BORANA,344.00,345.85,318.00,321.25,338.95,-5.22,27.85,8.10,1.49,100958,330.34,2955
2026-06-05 00:00:00,PIIND,PIIND,2710.10,2768.20,2710.10,2717.90,2707.50,0.38,58.10,2.14,0.10,100881,2761.38,12062
2026-06-05 00:00:00,STOVEKRAFT,STOVEKRAFT,656.90,659.60,646.10,649.25,653.30,-0.62,13.50,2.06,0.55,100804,656.47,4526
2026-06-05 00:00:00,APARINDS,APARINDS,13825.00,14174.00,13655.00,13878.00,13709.00,1.23,519.00,3.75,0.85,100710,13985.50,25463
2026-06-05 00:00:00,ABSLBANETF,ABSLBANETF,54.44,56.00,54.44,55.70,55.55,0.27,1.56,2.87,-2.00,100536,56.12,280
2026-06-05 00:00:00,ELIN,ELIN,111.10,111.62,107.70,108.84,110.00,-1.05,3.92,3.53,1.00,100187,109.24,2083
2026-06-05 00:00:00,ATULAUTO,ATULAUTO,466.75,476.00,466.25,468.75,470.55,-0.38,9.75,2.09,-0.81,100119,470.57,3370
2026-06-05 00:00:00,MAXVOLT,MAXVOLT,377.50,393.00,367.10,370.60,380.10,-2.50,25.90,6.86,-0.68,100000,379.40,143
2026-06-05 00:00:00,DANGEE,DANGEE,3.30,3.40,3.20,3.34,3.24,3.09,0.20,6.06,1.85,99567,3.27,132
2026-06-05 00:00:00,PATELRMART,PATELRMART,198.31,206.26,190.80,192.48,199.26,-3.40,15.46,7.80,-0.48,99340,194.06,1847
2026-06-05 00:00:00,TINNARUBR,TINNARUBR,902.45,929.95,865.00,869.60,891.25,-2.43,64.95,7.20,1.26,98615,878.76,5526
2026-06-05 00:00:00,HEIDELBERG,HEIDELBERG,151.31,153.36,150.80,150.99,151.31,-0.21,2.56,1.69,0.00,98572,149.25,1913
2026-06-05 00:00:00,SOLARA,SOLARA,549.00,553.20,532.00,534.85,543.25,-1.55,21.20,3.86,1.06,98310,530.57,4545
2026-06-05 00:00:00,GLOBAL,GLOBAL,108.55,110.80,106.52,108.72,108.02,0.65,4.28,3.94,0.49,98296,106.58,725
2026-06-05 00:00:00,PICCADIL,PICCADIL,575.20,583.00,575.10,578.05,575.20,0.50,7.90,1.37,0.00,98229,567.94,3644
2026-06-05 00:00:00,APLLTD,APLLTD,740.00,745.45,727.60,738.40,737.55,0.12,17.85,2.41,0.33,98111,723.27,8786
2026-06-05 00:00:00,HGINFRA,HGINFRA,553.30,564.40,546.00,548.65,553.30,-0.84,18.40,3.33,0.00,98077,541.43,4880
2026-06-05 00:00:00,ACSTECH,ACSTECH,34.00,34.39,31.81,34.39,32.76,4.98,2.58,7.59,3.79,97927,32.77,333
2026-06-05 00:00:00,SRD,SRD,40.30,40.55,38.00,38.62,40.30,-4.17,2.55,6.33,0.00,97706,38.07,861
2026-06-05 00:00:00,SETFNN50,SETFNN50,751.52,754.96,745.01,751.00,749.70,0.17,9.95,1.32,0.24,97633,732.98,1667
2026-06-05 00:00:00,MAFANG,MAFANG,206.92,206.92,206.92,206.92,208.20,-0.61,0.00,0.00,-0.61,97578,201.91,1236
2026-06-05 00:00:00,EXXARO,EXXARO,6.67,6.67,6.55,6.58,6.52,0.92,0.12,1.80,2.30,97438,6.42,246
2026-06-05 00:00:00,MOTOGENFIN,MOTOGENFIN,28.01,29.41,27.72,29.31,28.01,4.64,1.69,6.03,0.00,97344,28.20,181
2026-06-05 00:00:00,GREENLAM,GREENLAM,237.00,238.00,231.42,235.22,235.94,-0.31,6.58,2.78,0.45,97153,228.10,3447
2026-06-05 00:00:00,KDL,KDL,114.90,115.95,105.50,114.80,111.05,3.38,10.45,9.09,3.47,97050,105.48,317
2026-06-05 00:00:00,EVIETF,EVIETF,30.71,31.29,30.55,30.89,30.65,0.78,0.74,2.41,0.20,96926,29.80,596
2026-06-05 00:00:00,HDFCNIFTY,HDFCNIFTY,263.03,265.03,261.64,262.31,263.03,-0.27,3.39,1.29,0.00,96739,253.93,1484
2026-06-05 00:00:00,VMART,VMART,672.95,683.45,662.25,665.55,672.35,-1.01,21.20,3.15,0.09,96278,649.93,5972
2026-06-05 00:00:00,AKUMS,AKUMS,559.50,564.90,548.30,553.80,555.50,-0.31,16.60,2.97,0.72,96120,534.67,5148
2026-06-05 00:00:00,USK,USK,23.70,25.33,22.69,24.84,23.03,7.86,2.64,11.14,2.91,96118,23.61,387
2026-06-05 00:00:00,AMBAAUTO,AMBAAUTO,81.00,86.95,77.05,85.70,81.25,5.48,9.90,12.22,-0.31,96000,80.54,49
2026-06-05 00:00:00,CANARYS,CANARYS,20.80,20.90,20.00,20.00,20.45,-2.20,0.90,4.33,1.71,96000,19.51,23
2026-06-05 00:00:00,FIEMIND,FIEMIND,2343.50,2345.10,2252.30,2311.20,2333.80,-0.97,92.80,3.96,0.42,95607,2194.99,14876
2026-06-05 00:00:00,SAATVIKGL,SAATVIKGL,462.45,471.45,453.60,463.55,464.55,-0.22,17.85,3.86,-0.45,95324,440.92,3697
2026-06-05 00:00:00,IPL,IPL,157.38,158.00,155.51,156.56,155.20,0.88,2.49,1.58,1.40,94788,148.72,1766
2026-06-05 00:00:00,TNPETRO,TNPETRO,87.20,87.88,85.81,86.07,87.07,-1.15,2.07,2.37,0.15,94368,81.59,1288
2026-06-05 00:00:00,INDBANK,INDBANK,32.76,35.30,32.76,33.61,32.76,2.59,2.54,7.75,0.00,94165,32.02,905
2026-06-05 00:00:00,FORCEMOT,FORCEMOT,18690.00,18860.00,18200.00,18243.00,18592.00,-1.88,660.00,3.53,0.53,93962,17345.91,25499
2026-06-05 00:00:00,SHINDL,SHINDL,156.99,156.99,154.00,154.91,154.81,0.06,2.99,1.90,1.41,93947,145.97,308
2026-06-05 00:00:00,MANBA,MANBA,116.50,119.90,113.13,118.48,115.90,2.23,6.77,5.81,0.52,93438,109.27,1049
2026-06-05 00:00:00,725GS2063,725GS2063,98.40,98.59,98.00,98.28,98.00,0.29,0.59,0.60,0.41,93062,91.50,50
2026-06-05 00:00:00,THELEELA,THELEELA,411.00,421.90,410.75,419.35,417.90,0.35,11.15,2.71,-1.65,92844,387.71,7169
2026-06-05 00:00:00,CANTABIL,CANTABIL,220.34,222.73,217.80,219.65,218.22,0.66,4.93,2.24,0.97,92674,204.06,2004
2026-06-05 00:00:00,SAFARI,SAFARI,1586.00,1646.70,1581.40,1633.10,1584.10,3.09,65.30,4.12,0.12,92293,1500.03,10773
2026-06-05 00:00:00,PRITIKAUTO,PRITIKAUTO,13.73,13.83,13.35,13.50,13.53,-0.22,0.48,3.50,1.48,91917,12.39,384
2026-06-05 00:00:00,GKSL,GKSL,132.01,134.57,130.91,131.05,131.10,-0.04,3.66,2.77,0.69,91534,121.02,1766
2026-06-05 00:00:00,TPLPLASTEH,TPLPLASTEH,69.00,69.14,65.98,66.54,68.51,-2.88,3.16,4.58,0.72,91052,61.24,1535
2026-06-05 00:00:00,SUMICHEM,SUMICHEM,474.95,475.75,467.80,472.05,473.10,-0.22,7.95,1.67,0.39,90956,428.65,7100
2026-06-05 00:00:00,IGCL,IGCL,58.38,58.38,56.13,56.53,57.06,-0.93,2.25,3.85,2.31,90851,51.64,1017
2026-06-05 00:00:00,DOLATALGO,DOLATALGO,73.50,74.49,72.80,73.39,73.23,0.22,1.69,2.30,0.37,90279,66.43,1028
2026-06-05 00:00:00,SHREERAMA,SHREERAMA,45.22,46.15,43.21,43.60,45.22,-3.58,2.94,6.50,0.00,90146,39.78,1100
2026-06-05 00:00:00,GOLDSTAR,GOLDSTAR,7.60,8.20,7.60,7.75,7.85,-1.27,0.60,7.89,-3.18,90000,7.01,8
2026-06-05 00:00:00,TIL,TIL,179.00,179.55,175.00,176.33,177.62,-0.73,4.55,2.54,0.78,89595,158.32,1651
2026-06-05 00:00:00,PDSL,PDSL,321.80,322.20,315.10,320.20,320.10,0.03,7.10,2.21,0.53,89571,285.33,2296
2026-06-05 00:00:00,THYROCARE,THYROCARE,521.00,525.00,515.50,518.00,520.75,-0.53,9.50,1.82,0.05,89511,464.68,5587
2026-06-05 00:00:00,NEOGEN,NEOGEN,1889.00,1918.00,1813.80,1903.60,1882.90,1.10,104.20,5.52,0.32,89441,1670.59,9553
2026-06-05 00:00:00,GOCLCORP,GOCLCORP,422.40,424.90,409.15,410.85,420.45,-2.28,15.75,3.73,0.46,89413,372.73,3077
2026-06-05 00:00:00,JINDALPHOT,JINDALPHOT,999.00,1148.50,999.00,1081.50,994.60,8.74,149.50,14.96,0.44,89382,994.43,7219
2026-06-05 00:00:00,LOWVOL1,LOWVOL1,19.67,20.63,19.67,20.14,20.18,-0.20,0.96,4.88,-2.53,88912,17.98,184
2026-06-05 00:00:00,PATINTLOG,PATINTLOG,13.70,13.79,13.56,13.76,13.58,1.33,0.23,1.68,0.88,88902,12.19,258
2026-06-05 00:00:00,MAYURUNIQ,MAYURUNIQ,759.00,759.00,730.15,733.65,734.40,-0.10,28.85,3.80,3.35,88627,654.34,5009
2026-06-05 00:00:00,KHAICHEM,KHAICHEM,55.21,56.50,53.10,55.41,55.21,0.36,3.40,6.16,0.00,88321,48.52,347
2026-06-05 00:00:00,JARO,JARO,600.10,605.95,567.60,572.40,600.10,-4.62,38.35,6.39,0.00,87979,513.13,3723
2026-06-05 00:00:00,VIRINCHI,VIRINCHI,15.29,15.69,14.99,15.23,15.29,-0.39,0.70,4.58,0.00,87879,13.48,408
2026-06-05 00:00:00,HMVL,HMVL,75.00,81.00,73.40,80.63,76.94,4.80,7.60,10.13,-2.52,87093,68.89,1109
2026-06-05 00:00:00,MAWANASUG,MAWANASUG,102.00,102.32,97.60,101.75,97.45,4.41,4.72,4.63,4.67,86985,88.03,479
2026-06-05 00:00:00,RAJTV,RAJTV,13.26,13.26,13.26,13.26,13.95,-4.95,0.00,0.00,-4.95,86907,11.52,229
2026-06-05 00:00:00,VISAKAIND,VISAKAIND,72.25,73.79,72.07,72.97,71.56,1.97,1.72,2.38,0.96,86788,63.27,1075
2026-06-05 00:00:00,RPPINFRA,RPPINFRA,62.48,64.99,59.50,60.69,61.79,-1.78,5.49,8.79,1.12,86775,53.03,2017
2026-06-05 00:00:00,RESPONIND,RESPONIND,190.45,190.45,179.35,180.66,188.13,-3.97,11.10,5.83,1.23,86736,159.45,2073
2026-06-05 00:00:00,ENTERO,ENTERO,1139.50,1150.90,1108.00,1113.80,1139.50,-2.26,42.90,3.76,0.00,86657,975.22,5530
2026-06-05 00:00:00,TAJGVK,TAJGVK,341.50,342.00,329.80,331.90,340.40,-2.50,12.20,3.57,0.32,86090,288.20,2638
2026-06-05 00:00:00,SPECTRUM,SPECTRUM,1690.00,1807.00,1690.00,1769.10,1664.80,6.27,117.00,6.92,1.51,86017,1524.45,7062
2026-06-05 00:00:00,LAOPALA,LAOPALA,174.90,176.98,173.00,173.96,176.61,-1.50,3.98,2.28,-0.97,86004,150.45,1864
2026-06-05 00:00:00,INTENTECH,INTENTECH,95.00,96.98,89.01,90.96,94.07,-3.31,7.97,8.39,0.99,85809,79.24,1102
2026-06-05 00:00:00,GICHSGFIN,GICHSGFIN,149.70,151.00,148.05,149.65,148.99,0.44,2.95,1.97,0.48,85577,128.13,1530
2026-06-05 00:00:00,MAHESHWARI,MAHESHWARI,68.10,70.99,65.50,68.94,69.14,-0.29,5.49,8.06,-1.50,85216,58.45,799
2026-06-05 00:00:00,BAJAJINDEF,BAJAJINDEF,247.95,254.55,236.55,237.55,250.30,-5.09,18.00,7.26,-0.94,85054,205.29,2176
2026-06-05 00:00:00,REPCOHOME,REPCOHOME,366.00,374.45,365.00,367.85,367.00,0.23,9.45,2.58,-0.27,84742,313.15,2946
2026-06-05 00:00:00,DENTA,DENTA,244.60,246.95,242.15,244.45,243.15,0.53,4.80,1.96,0.60,84672,207.80,1549
2026-06-05 00:00:00,PRAENG,PRAENG,22.25,23.00,21.30,21.59,22.14,-2.48,1.70,7.64,0.50,84605,18.68,378
2026-06-05 00:00:00,CAPLIPOINT,CAPLIPOINT,2025.00,2048.70,2015.20,2033.10,2019.70,0.66,33.50,1.65,0.26,84426,1716.93,10242
2026-06-05 00:00:00,AWHCL,AWHCL,448.00,456.00,446.80,451.05,445.45,1.26,9.20,2.05,0.57,83969,378.80,3433
2026-06-05 00:00:00,ORIENTELEC,ORIENTELEC,181.99,181.99,177.00,178.38,179.14,-0.42,4.99,2.74,1.59,83905,150.45,2199
2026-06-05 00:00:00,E2E,E2E,452.90,452.90,452.90,452.90,4313.60,-89.50,0.00,0.00,-89.50,83746,379.29,817
2026-06-05 00:00:00,ELGIRUBCO,ELGIRUBCO,46.00,48.96,45.89,48.00,44.54,7.77,3.07,6.67,3.28,83677,39.68,1087
2026-06-05 00:00:00,TSFINV,TSFINV,404.95,406.00,395.25,399.45,399.95,-0.13,10.75,2.65,1.25,83673,335.07,2249
2026-06-05 00:00:00,IL&FSTRANS,IL&FSTRANS,2.31,2.46,2.24,2.35,2.35,0.00,0.22,9.52,-1.70,83427,1.96,101
2026-06-05 00:00:00,NOVAAGRI,NOVAAGRI,26.81,27.29,26.25,26.91,26.71,0.75,1.04,3.88,0.37,83336,22.39,925
2026-06-05 00:00:00,CLEDUCATE,CLEDUCATE,52.70,53.78,52.70,53.78,51.22,5.00,1.08,2.05,2.89,83327,44.79,113
2026-06-05 00:00:00,MINDTECK,MINDTECK,218.94,218.94,211.85,212.49,216.25,-1.74,7.09,3.24,1.24,83242,178.69,1552
2026-06-05 00:00:00,NAGREEKCAP,NAGREEKCAP,27.50,28.65,27.23,28.20,28.65,-1.57,1.42,5.16,-4.01,83158,23.43,92
2026-06-05 00:00:00,ONMOBILE,ONMOBILE,50.45,51.28,50.22,50.66,50.38,0.56,1.06,2.10,0.14,82835,41.95,642
2026-06-05 00:00:00,HDFCNEXT50,HDFCNEXT50,71.67,72.03,71.08,71.75,71.41,0.48,0.95,1.33,0.36,82813,59.28,810
2026-06-05 00:00:00,COOLCAPS,COOLCAPS,21.75,23.40,21.20,22.95,21.30,7.75,2.20,10.11,2.11,82500,18.69,52
2026-06-05 00:00:00,ORIENTTECH,ORIENTTECH,264.00,268.70,261.50,263.05,263.75,-0.27,7.20,2.73,0.09,82468,217.50,2082
2026-06-05 00:00:00,CARYSIL,CARYSIL,1095.20,1125.00,1088.30,1102.00,1095.20,0.62,36.70,3.35,0.00,82441,914.70,6106
2026-06-05 00:00:00,INDIGOPNTS,INDIGOPNTS,953.10,965.55,941.05,954.20,955.80,-0.17,24.50,2.57,-0.28,82265,783.35,8082
2026-06-05 00:00:00,CONSUMER,CONSUMER,11.00,11.00,10.88,10.92,10.93,-0.09,0.12,1.09,0.64,82199,8.99,272
2026-06-05 00:00:00,JKIPL,JKIPL,97.00,99.39,92.20,99.20,94.66,4.80,7.19,7.41,2.47,81898,80.08,561
2026-06-05 00:00:00,NEXT50,NEXT50,724.35,726.99,719.16,723.75,721.84,0.26,7.83,1.08,0.35,81746,591.61,807
2026-06-05 00:00:00,HPAL,HPAL,38.00,38.10,35.16,36.01,37.17,-3.12,2.94,7.74,2.23,81706,29.64,886
2026-06-05 00:00:00,RAJRATAN,RAJRATAN,434.00,443.95,429.15,432.15,428.15,0.93,14.80,3.41,1.37,81406,355.50,3473
2026-06-05 00:00:00,JKLAKSHMI,JKLAKSHMI,608.25,608.25,591.35,598.75,599.30,-0.09,16.90,2.78,1.49,81357,487.28,6966
2026-06-05 00:00:00,SCHAEFFLER,SCHAEFFLER,4033.00,4085.00,4004.70,4035.30,3997.40,0.95,80.30,1.99,0.89,81172,3280.67,18851
2026-06-05 00:00:00,TIMKEN,TIMKEN,3619.00,3711.70,3601.50,3643.60,3571.30,2.02,110.20,3.05,1.34,81085,2972.45,14056
2026-06-05 00:00:00,SURAJEST,SURAJEST,190.10,190.99,185.05,186.69,188.08,-0.74,5.94,3.12,1.07,80529,151.63,1238
2026-06-05 00:00:00,GINNIFILA,GINNIFILA,42.00,43.14,40.35,41.41,41.78,-0.89,2.79,6.64,0.53,80232,33.43,741
2026-06-05 00:00:00,MKPL,MKPL,4.99,5.00,4.91,4.93,4.93,0.00,0.09,1.80,1.22,80185,3.96,288
2026-06-05 00:00:00,VOLTAMP,VOLTAMP,9470.00,10044.00,9435.50,9884.50,9468.50,4.39,608.50,6.43,0.02,79429,7750.93,21578
2026-06-05 00:00:00,ECAPINSURE,ECAPINSURE,23.44,23.98,23.44,23.58,23.54,0.17,0.54,2.30,-0.42,79098,18.80,242
2026-06-05 00:00:00,KAJARIACER,KAJARIACER,1098.00,1104.10,1079.70,1083.80,1095.20,-1.04,24.40,2.22,0.26,78960,860.63,7517
2026-06-05 00:00:00,GROWWMOM50,GROWWMOM50,10.51,10.70,10.30,10.52,10.51,0.10,0.40,3.81,0.00,78453,8.27,561
2026-06-05 00:00:00,VINYAS,VINYAS,1200.00,1320.00,1200.00,1277.70,1132.15,12.86,120.00,10.00,5.99,78400,995.18,559
2026-06-05 00:00:00,GANECOS,GANECOS,920.85,935.00,910.50,929.55,910.50,2.09,24.50,2.66,1.14,78319,724.67,4797
2026-06-05 00:00:00,LOTUSEYE,LOTUSEYE,110.00,127.89,108.58,124.62,109.27,14.05,19.31,17.55,0.67,78274,95.87,1155
2026-06-05 00:00:00,PPSL,PPSL,6.20,6.20,6.05,6.05,6.35,-4.72,0.15,2.42,-2.36,78000,4.73,22
2026-06-05 00:00:00,AONELIQUID,AONELIQUID,1041.03,1070.00,1041.03,1062.71,1062.28,0.04,28.97,2.78,-2.00,77767,826.46,226
2026-06-05 00:00:00,RISHABH,RISHABH,515.55,528.70,509.15,512.45,514.05,-0.31,19.55,3.79,0.29,77765,402.51,4199
2026-06-05 00:00:00,TVSELECT,TVSELECT,489.50,489.70,466.00,470.15,482.15,-2.49,23.70,4.84,1.52,77652,370.76,2565
2026-06-05 00:00:00,FABTECH,FABTECH,152.50,153.99,148.00,149.11,149.29,-0.12,5.99,3.93,2.15,77637,116.49,1710
