Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-01 00:00:00,ROSSARI,ROSSARI,528.90,528.90,515.00,522.15,518.85,0.64,13.90,2.63,1.94,87237,454.43,4742
2026-06-01 00:00:00,NIFTYBETA,NIFTYBETA,262.91,262.91,258.01,258.49,260.32,-0.70,4.90,1.86,0.99,87157,226.51,963
2026-06-01 00:00:00,ODIGMA,ODIGMA,23.40,23.86,22.32,22.32,23.49,-4.98,1.54,6.58,-0.38,87132,19.54,501
2026-06-01 00:00:00,SHRADHA,SHRADHA,35.05,38.49,34.10,34.27,34.84,-1.64,4.39,12.52,0.60,87054,31.00,622
2026-06-01 00:00:00,OSWALSEEDS,OSWALSEEDS,11.39,11.39,10.99,11.14,11.00,1.27,0.40,3.51,3.55,86846,9.59,267
2026-06-01 00:00:00,ANTELOPUS,ANTELOPUS,797.10,813.55,780.60,813.55,774.85,4.99,32.95,4.13,2.87,86811,701.83,1623
2026-06-01 00:00:00,MAITHANALL,MAITHANALL,1025.00,1057.00,1024.00,1035.70,1024.05,1.14,33.00,3.22,0.09,86684,902.86,5631
2026-06-01 00:00:00,RAJSREESUG,RAJSREESUG,35.52,37.83,35.05,35.70,35.63,0.20,2.78,7.83,-0.31,86617,31.61,701
2026-06-01 00:00:00,BAIDFIN,BAIDFIN,10.78,10.78,10.08,10.62,10.33,2.81,0.70,6.49,4.36,86611,9.16,303
2026-06-01 00:00:00,DHARMAJ,DHARMAJ,281.40,297.45,278.85,286.35,281.40,1.76,18.60,6.61,0.00,86379,248.08,3103
2026-06-01 00:00:00,HMVL,HMVL,67.10,72.00,67.10,71.68,68.18,5.13,4.90,7.30,-1.58,86208,60.86,704
2026-06-01 00:00:00,MOHEALTH,MOHEALTH,47.70,48.26,47.00,47.13,47.66,-1.11,1.26,2.64,0.08,85821,40.65,935
2026-06-01 00:00:00,NV20,NV20,14.17,14.38,14.01,14.08,14.17,-0.64,0.37,2.61,0.00,85686,12.11,347
2026-06-01 00:00:00,SCHNEIDER,SCHNEIDER,1243.40,1243.40,1243.40,1243.40,1308.80,-5.00,0.00,0.00,-5.00,85599,1064.34,4158
2026-06-01 00:00:00,INDIAGLYCO,INDIAGLYCO,985.00,1012.00,972.50,996.15,975.00,2.17,39.50,4.01,1.03,85095,849.06,6066
2026-06-01 00:00:00,FABTECH,FABTECH,157.70,159.91,150.00,151.43,155.38,-2.54,9.91,6.28,1.49,84552,129.29,1737
2026-06-01 00:00:00,OBSCP,OBSCP,477.75,495.00,466.00,483.15,459.85,5.07,29.00,6.07,3.89,84400,408.94,169
2026-06-01 00:00:00,KOHINOOR,KOHINOOR,25.99,25.99,25.00,25.31,25.52,-0.82,0.99,3.81,1.84,84372,21.36,2303
2026-06-01 00:00:00,PRLIND,PRLIND,58.30,58.60,53.30,53.30,63.45,-16.00,5.30,9.09,-8.12,84000,46.24,59
2026-06-01 00:00:00,NEXT50BETA,NEXT50BETA,76.97,77.48,74.63,75.31,76.59,-1.67,2.85,3.70,0.50,83236,63.21,1081
2026-06-01 00:00:00,FISCHER,FISCHER,36.24,36.24,36.24,36.24,38.14,-4.98,0.00,0.00,-4.98,83215,30.16,219
2026-06-01 00:00:00,MAHSEAMLES,MAHSEAMLES,623.15,627.85,607.50,614.90,621.60,-1.08,20.35,3.27,0.25,82617,509.35,6081
2026-06-01 00:00:00,TPLPLASTEH,TPLPLASTEH,74.96,74.96,69.16,69.93,73.06,-4.28,5.80,7.74,2.60,82080,58.89,1096
2026-06-01 00:00:00,690GS2065,690GS2065,91.34,91.35,90.52,90.56,91.34,-0.85,0.83,0.91,0.00,82031,74.36,61
2026-06-01 00:00:00,ASKAUTOLTD,ASKAUTOLTD,448.95,454.85,438.50,441.05,455.95,-3.27,16.35,3.64,-1.54,81762,364.12,5361
2026-06-01 00:00:00,ALPA,ALPA,72.50,73.00,68.50,69.70,71.42,-2.41,4.50,6.21,1.51,81144,57.24,690
2026-06-01 00:00:00,GLAXO,GLAXO,2200.00,2219.90,2183.20,2204.40,2210.20,-0.26,36.70,1.67,-0.46,81113,1782.07,11301
2026-06-01 00:00:00,NEULANDLAB,NEULANDLAB,17102.00,17684.00,16891.00,17198.00,17088.00,0.64,793.00,4.64,0.08,80947,14053.73,24529
2026-06-01 00:00:00,KILITCH,KILITCH,184.99,187.92,179.00,181.03,182.39,-0.75,8.92,4.82,1.43,80298,148.06,1652
2026-06-01 00:00:00,ESG,ESG,40.48,41.41,39.92,40.05,40.37,-0.79,1.49,3.68,0.27,80257,32.17,241
2026-06-01 00:00:00,VOLERCAR,VOLERCAR,242.00,250.00,215.10,218.85,234.40,-6.63,34.90,14.42,3.24,80000,189.04,80
2026-06-01 00:00:00,TUNWAL,TUNWAL,30.60,30.60,29.50,29.55,30.00,-1.50,1.10,3.59,2.00,80000,23.92,37
2026-06-01 00:00:00,UTIAMC,UTIAMC,954.35,955.00,925.00,929.90,940.70,-1.15,30.00,3.14,1.45,79855,748.75,4964
2026-06-01 00:00:00,BILVYAPAR,BILVYAPAR,4.85,4.85,4.47,4.77,4.62,3.25,0.38,7.84,4.98,79847,3.84,115
2026-06-01 00:00:00,GICHSGFIN,GICHSGFIN,151.40,151.90,148.01,148.77,149.01,-0.16,3.89,2.57,1.60,79834,119.43,1724
2026-06-01 00:00:00,SAKHTISUG,SAKHTISUG,17.50,18.30,17.46,17.87,17.48,2.23,0.84,4.80,0.11,79795,14.18,468
2026-06-01 00:00:00,BALKRISIND,BALKRISIND,2230.00,2240.10,2155.10,2167.70,2205.50,-1.71,85.00,3.81,1.11,79759,1743.58,16509
2026-06-01 00:00:00,ARROWGREEN,ARROWGREEN,535.00,556.50,517.05,545.55,530.55,2.83,39.45,7.37,0.84,79729,428.08,4124
2026-06-01 00:00:00,FIEMIND,FIEMIND,2269.90,2297.90,2207.00,2235.50,2243.00,-0.33,90.90,4.00,1.20,79653,1789.38,13306
2026-06-01 00:00:00,MANAKALUCO,MANAKALUCO,36.95,36.95,35.58,36.04,36.31,-0.74,1.37,3.71,1.76,79437,28.64,811
2026-06-01 00:00:00,ITADD,ITADD,30.91,31.97,30.91,31.49,30.89,1.94,1.06,3.43,0.06,79066,25.10,247
2026-06-01 00:00:00,TNPETRO,TNPETRO,88.91,89.88,87.00,87.26,89.10,-2.07,2.88,3.24,-0.21,78939,69.44,1428
2026-06-01 00:00:00,GRADIENTE,GRADIENTE,3.57,3.57,3.57,3.57,3.75,-4.80,0.00,0.00,-4.80,78930,2.82,94
2026-06-01 00:00:00,AARTIDRUGS,AARTIDRUGS,385.90,391.05,379.00,382.90,380.40,0.66,12.05,3.12,1.45,78856,302.80,3727
2026-06-01 00:00:00,DHANUKA,DHANUKA,1130.10,1139.80,1070.60,1084.70,1134.80,-4.41,69.20,6.12,-0.41,78637,862.18,8926
2026-06-01 00:00:00,ONDOOR,ONDOOR,175.10,175.10,164.80,164.95,173.45,-4.90,10.30,5.88,0.95,78600,130.95,107
2026-06-01 00:00:00,SARTELE,SARTELE,139.00,142.00,132.40,134.80,137.85,-2.21,9.60,6.91,0.83,78500,106.77,121
2026-06-01 00:00:00,MAHLIFE,MAHLIFE,333.60,340.15,333.00,335.65,332.70,0.89,7.15,2.14,0.27,78427,264.30,6511
2026-06-01 00:00:00,AVTNPL,AVTNPL,72.20,73.79,69.00,69.62,72.20,-3.57,4.79,6.63,0.00,78385,55.99,1227
2026-06-01 00:00:00,APLLTD,APLLTD,736.00,738.90,713.40,720.00,736.10,-2.19,25.50,3.46,-0.01,78215,567.27,6611
2026-06-01 00:00:00,NIFTYADD,NIFTYADD,248.23,248.23,245.00,245.38,247.00,-0.66,3.23,1.30,0.50,78213,193.10,605
2026-06-01 00:00:00,ESTER,ESTER,92.11,95.58,92.00,92.64,92.15,0.53,3.58,3.89,-0.04,78132,73.24,1235
2026-06-01 00:00:00,INDOFARM,INDOFARM,127.66,131.30,125.25,126.38,127.60,-0.96,6.05,4.74,0.05,78075,99.38,1837
2026-06-01 00:00:00,FMGOETZE,FMGOETZE,418.05,429.85,417.10,426.50,419.80,1.60,12.75,3.05,-0.42,77970,329.97,2459
2026-06-01 00:00:00,CUBEXTUB,CUBEXTUB,89.29,90.09,86.85,87.83,88.72,-1.00,3.24,3.63,0.64,77969,69.08,1191
2026-06-01 00:00:00,734GS2064,734GS2064,96.70,96.79,96.41,96.50,96.60,-0.10,0.38,0.39,0.10,77957,75.23,93
2026-06-01 00:00:00,EXPLEOSOL,EXPLEOSOL,884.00,941.15,864.80,874.55,874.25,0.03,76.35,8.64,1.12,77569,696.90,4069
2026-06-01 00:00:00,ROUTE,ROUTE,508.10,515.80,501.30,504.10,507.55,-0.68,14.50,2.85,0.11,77557,395.61,5157
2026-06-01 00:00:00,ANNAPURNA,ANNAPURNA,144.85,150.00,138.00,139.85,139.20,0.47,12.00,8.28,4.06,77500,112.43,185
2026-06-01 00:00:00,MASTEK,MASTEK,1628.90,1707.00,1627.00,1650.00,1627.00,1.41,80.00,4.91,0.12,77491,1304.18,9330
2026-06-01 00:00:00,AMDIND,AMDIND,46.35,49.90,46.35,47.25,46.11,2.47,3.55,7.66,0.52,77400,37.53,795
2026-06-01 00:00:00,VGINFOTECH,VGINFOTECH,144.00,145.90,136.90,138.30,144.05,-3.99,9.00,6.25,-0.03,77000,108.13,67
2026-06-01 00:00:00,TARACHAND,TARACHAND,58.70,58.70,55.92,56.29,56.04,0.45,2.78,4.74,4.75,76827,43.40,1636
2026-06-01 00:00:00,THEMISMED,THEMISMED,110.00,110.89,103.75,105.35,109.56,-3.84,7.14,6.49,0.40,76697,82.33,1166
2026-06-01 00:00:00,GPECO,GPECO,437.00,455.90,437.00,440.30,453.40,-2.89,18.90,4.32,-3.62,76600,340.90,215
2026-06-01 00:00:00,ARVSMART,ARVSMART,599.00,601.95,572.80,575.90,594.10,-3.06,29.15,4.87,0.82,76422,446.17,3795
2026-06-01 00:00:00,KHANDSE,KHANDSE,17.65,20.40,17.65,19.37,17.65,9.75,2.75,15.58,0.00,76252,14.70,577
2026-06-01 00:00:00,DBCORP,DBCORP,207.99,207.99,202.25,204.69,205.42,-0.36,5.74,2.76,1.25,75719,155.65,2449
2026-06-01 00:00:00,VIGOR,VIGOR,70.20,75.00,62.05,62.05,65.40,-5.12,12.95,18.45,7.34,75200,50.70,41
2026-06-01 00:00:00,VETO,VETO,124.61,126.78,121.25,122.35,124.00,-1.33,5.53,4.44,0.49,74927,92.53,1249
2026-06-01 00:00:00,AVG,AVG,153.25,160.00,148.00,148.60,155.40,-4.38,12.00,7.83,-1.38,74864,115.15,1265
2026-06-01 00:00:00,TIGERLOGS,TIGERLOGS,34.79,35.10,33.06,33.06,34.80,-5.00,2.04,5.86,-0.03,74786,25.02,363
2026-06-01 00:00:00,NEXT50,NEXT50,736.68,736.68,719.78,720.64,733.02,-1.69,16.90,2.29,0.50,74512,539.18,1454
2026-06-01 00:00:00,SAVY,SAVY,163.00,163.00,140.05,143.00,160.00,-10.62,22.95,14.08,1.88,74400,109.71,53
2026-06-01 00:00:00,AURUM,AURUM,175.01,181.00,175.01,178.98,175.71,1.86,5.99,3.42,-0.40,73473,131.64,1310
2026-06-01 00:00:00,ALIVUS,ALIVUS,1060.70,1089.90,1035.00,1048.00,1055.50,-0.71,54.90,5.18,0.49,73311,780.77,6657
2026-06-01 00:00:00,MAXVOLT,MAXVOLT,428.90,431.10,401.30,401.30,422.40,-5.00,29.80,6.95,1.54,73200,297.22,171
2026-06-01 00:00:00,MENONBE,MENONBE,145.17,145.49,141.75,142.43,145.17,-1.89,3.74,2.58,0.00,73066,104.71,1180
2026-06-01 00:00:00,DIVGIITTS,DIVGIITTS,827.60,850.00,803.05,806.40,811.55,-0.63,46.95,5.67,1.98,73035,603.53,5054
2026-06-01 00:00:00,TEXINFRA,TEXINFRA,96.97,97.65,96.15,97.03,96.41,0.64,1.50,1.55,0.58,73004,70.68,1199
2026-06-01 00:00:00,CSSL,CSSL,106.75,114.00,106.00,106.00,105.40,0.57,8.00,7.49,1.28,73000,79.91,60
2026-06-01 00:00:00,TNPL,TNPL,149.10,150.49,145.75,146.97,148.50,-1.03,4.74,3.18,0.40,72969,107.36,1753
2026-06-01 00:00:00,INTERARCH,INTERARCH,1748.00,1764.60,1675.10,1684.70,1748.00,-3.62,89.50,5.12,0.00,72963,1245.53,6619
2026-06-01 00:00:00,BFINVEST,BFINVEST,434.50,447.30,429.05,431.60,431.15,0.10,18.25,4.20,0.78,72766,318.75,3973
2026-06-01 00:00:00,RAMKY,RAMKY,452.00,459.00,434.70,437.35,446.70,-2.09,24.30,5.38,1.19,71762,318.47,1878
2026-06-01 00:00:00,PAKKA,PAKKA,88.50,90.78,87.11,87.79,91.44,-3.99,3.67,4.15,-3.22,71751,63.83,1535
2026-06-01 00:00:00,KUANTUM,KUANTUM,76.96,77.55,74.55,75.08,75.58,-0.66,3.00,3.90,1.83,71337,54.12,908
2026-06-01 00:00:00,SALZERELEC,SALZERELEC,615.15,628.30,592.60,600.55,619.70,-3.09,35.70,5.80,-0.73,70785,430.40,4244
2026-06-01 00:00:00,CLSEL,CLSEL,283.00,291.55,281.35,288.55,282.75,2.05,10.20,3.60,0.09,70693,202.82,2695
2026-06-01 00:00:00,ELPROINTL,ELPROINTL,166.00,168.70,165.00,166.98,166.04,0.57,3.70,2.23,-0.02,70507,117.75,611
2026-06-01 00:00:00,VIVIANA,VIVIANA,969.95,1000.00,912.20,924.10,953.40,-3.07,87.80,9.05,1.74,70400,673.15,319
2026-06-01 00:00:00,REGAAL,REGAAL,85.99,85.99,82.20,83.43,86.22,-3.24,3.79,4.41,-0.27,70271,58.59,453
2026-06-01 00:00:00,KSL,KSL,831.00,854.00,824.60,840.95,826.25,1.78,29.40,3.54,0.57,70120,593.07,9058
2026-06-01 00:00:00,HCG,HCG,643.80,649.25,631.25,646.15,637.25,1.40,18.00,2.80,1.03,69586,447.85,4850
2026-06-01 00:00:00,ALPEXSOLAR,ALPEXSOLAR,996.00,1033.00,992.35,1009.20,996.25,1.30,40.65,4.08,-0.03,69500,707.52,507
2026-06-01 00:00:00,DEVX,DEVX,38.40,38.40,37.06,37.33,37.92,-1.56,1.34,3.49,1.27,69300,26.12,320
2026-06-01 00:00:00,TAC,TAC,378.90,382.00,366.00,370.45,376.50,-1.61,16.00,4.22,0.64,69200,256.65,258
2026-06-01 00:00:00,KMSUGAR,KMSUGAR,27.04,27.48,26.61,26.71,27.04,-1.22,0.87,3.22,0.00,69149,18.61,665
2026-06-01 00:00:00,ROHLTD,ROHLTD,338.00,349.65,333.35,336.90,336.90,0.00,16.30,4.82,0.33,68937,235.60,1885
2026-06-01 00:00:00,INDOTECH,INDOTECH,2530.00,2639.00,2400.10,2593.20,2516.80,3.04,238.90,9.44,0.52,68820,1767.50,1372
2026-06-01 00:00:00,EMCURE,EMCURE,1718.50,1747.30,1690.00,1705.20,1696.00,0.54,57.30,3.33,1.33,68586,1172.54,9112
2026-06-01 00:00:00,SYMPHONY,SYMPHONY,696.15,704.95,686.00,689.25,696.15,-0.99,18.95,2.72,0.00,68547,473.59,4004
2026-06-01 00:00:00,VLEGOV,VLEGOV,14.68,14.68,13.90,14.10,14.38,-1.95,0.78,5.31,2.09,68534,9.70,328
2026-06-01 00:00:00,BAJAJINDEF,BAJAJINDEF,253.70,253.70,242.20,244.15,252.60,-3.35,11.50,4.53,0.44,68463,169.50,799
2026-06-01 00:00:00,SAWALIYA,SAWALIYA,280.00,280.00,275.00,278.65,282.00,-1.19,5.00,1.79,-0.71,67800,188.40,37
2026-06-01 00:00:00,SHARDAMOTR,SHARDAMOTR,850.00,883.00,833.65,847.10,843.30,0.45,49.35,5.81,0.79,67760,584.45,4514
2026-06-01 00:00:00,NOIDATOLL,NOIDATOLL,5.57,5.57,5.57,5.57,5.86,-4.95,0.00,0.00,-4.95,67574,3.76,210
2026-06-01 00:00:00,MAXESTATES,MAXESTATES,440.00,455.00,434.30,449.95,444.00,1.34,20.70,4.70,-0.90,67485,302.66,4315
2026-06-01 00:00:00,676GS2061,676GS2061,90.50,90.50,89.70,90.13,90.30,-0.19,0.80,0.88,0.22,67448,60.61,40
2026-06-01 00:00:00,CARERATING,CARERATING,1600.10,1630.00,1570.50,1600.90,1618.20,-1.07,59.50,3.72,-1.12,67403,1074.60,7877
2026-06-01 00:00:00,MCL,MCL,61.00,63.50,60.30,60.56,62.88,-3.69,3.20,5.25,-2.99,67390,41.31,960
2026-06-01 00:00:00,LASA,LASA,8.35,8.35,7.90,7.94,8.31,-4.45,0.45,5.39,0.48,66973,5.35,152
2026-06-01 00:00:00,OMINFRAL,OMINFRAL,87.46,89.00,86.06,88.45,87.46,1.13,2.94,3.36,0.00,66926,58.76,1147
2026-06-01 00:00:00,MAKEINDIA,MAKEINDIA,164.34,164.34,159.50,159.94,161.12,-0.73,4.84,2.95,2.00,66878,107.04,592
2026-06-01 00:00:00,MONARCH,MONARCH,337.00,337.55,323.30,329.80,336.00,-1.85,14.25,4.23,0.30,66808,220.69,2165
2026-06-01 00:00:00,BAJAJHLDNG,BAJAJHLDNG,10450.00,10547.00,10200.00,10270.00,10361.00,-0.88,347.00,3.32,0.86,66761,6962.55,19596
2026-06-01 00:00:00,NDRAUTO,NDRAUTO,791.20,833.80,775.00,810.05,800.20,1.23,58.80,7.43,-1.12,66754,536.08,4769
2026-06-01 00:00:00,VINSYS,VINSYS,364.50,386.00,364.50,381.45,366.00,4.22,21.50,5.90,-0.41,66750,252.05,115
2026-06-01 00:00:00,CMNL,CMNL,125.00,125.00,106.20,110.35,126.50,-12.77,18.80,15.04,-1.19,66750,76.25,83
2026-06-01 00:00:00,HATSUN,HATSUN,907.45,939.90,901.45,933.70,899.15,3.84,38.45,4.24,0.92,66748,620.48,2949
2026-06-01 00:00:00,CASHIETF,CASHIETF,1064.49,1064.49,1064.47,1064.48,1064.36,0.01,0.02,0.00,0.01,66531,708.21,68
2026-06-01 00:00:00,RAINBOW,RAINBOW,1395.00,1395.00,1351.20,1369.60,1380.30,-0.78,43.80,3.14,1.06,66526,908.86,6590
2026-06-01 00:00:00,SEAMECLTD,SEAMECLTD,1639.90,1670.00,1604.90,1624.40,1614.60,0.61,65.10,3.97,1.57,66463,1089.31,7770
2026-06-01 00:00:00,GANESHIN,GANESHIN,89.50,89.50,83.20,83.55,87.55,-4.57,6.30,7.04,2.23,66400,56.10,59
2026-06-01 00:00:00,NESCO,NESCO,1173.70,1200.00,1132.60,1143.40,1173.60,-2.57,67.40,5.74,0.01,66391,761.97,6155
2026-06-01 00:00:00,TTL,TTL,7.39,7.52,7.17,7.40,7.39,0.14,0.35,4.74,0.00,66321,4.83,168
2026-06-01 00:00:00,TGL,TGL,21.25,22.30,21.25,21.25,22.35,-4.92,1.05,4.94,-4.92,66200,14.11,91
2026-06-01 00:00:00,GLOBUSSPR,GLOBUSSPR,869.50,874.00,850.00,854.35,865.20,-1.25,24.00,2.76,0.50,66184,570.88,3277
2026-06-01 00:00:00,ABSMARINE,ABSMARINE,285.50,295.00,281.00,286.90,285.15,0.61,14.00,4.90,0.12,66000,191.24,111
2026-06-01 00:00:00,DCMFINSERV,DCMFINSERV,6.27,6.27,5.71,6.11,5.98,2.17,0.56,8.93,4.85,65602,4.01,115
2026-06-01 00:00:00,AAVAS,AAVAS,1320.20,1343.70,1306.20,1324.40,1343.10,-1.39,37.50,2.84,-1.71,65296,863.39,10391
2026-06-01 00:00:00,PIONEEREMB,PIONEEREMB,26.92,26.92,24.21,24.36,26.11,-6.70,2.71,10.07,3.10,65024,16.26,300
2026-06-01 00:00:00,FERMENTA,FERMENTA,297.15,308.15,293.80,301.10,295.70,1.83,14.35,4.83,0.49,64915,196.10,1065
2026-06-01 00:00:00,BIRLAMONEY,BIRLAMONEY,140.14,143.59,135.80,136.09,138.08,-1.44,7.79,5.56,1.49,64908,90.02,1811
2026-06-01 00:00:00,NATHBIOGEN,NATHBIOGEN,176.08,180.69,172.10,177.44,175.18,1.29,8.59,4.88,0.51,64809,115.08,2360
2026-06-01 00:00:00,GRINFRA,GRINFRA,897.55,905.00,878.00,885.25,899.70,-1.61,27.00,3.01,-0.24,64116,569.11,3750
2026-06-01 00:00:00,PRIMECAB,PRIMECAB,102.10,105.00,101.70,102.80,106.10,-3.11,3.30,3.23,-3.77,64000,65.90,36
2026-06-01 00:00:00,VOLTAMP,VOLTAMP,9485.00,9535.00,9100.00,9167.00,9497.00,-3.47,435.00,4.59,-0.13,63608,5844.13,15586
2026-06-01 00:00:00,VINATIORGA,VINATIORGA,1305.00,1329.50,1295.20,1307.20,1301.10,0.47,34.30,2.63,0.30,63548,833.48,5999
2026-06-01 00:00:00,SSFL,SSFL,163.30,178.95,163.30,171.10,163.15,4.87,15.65,9.58,0.09,63500,109.39,110
2026-06-01 00:00:00,DSFCL,DSFCL,25.98,25.98,23.90,24.46,25.08,-2.47,2.08,8.01,3.59,63441,15.63,554
2026-06-01 00:00:00,MACOBSTECH,MACOBSTECH,221.00,229.50,218.00,226.70,219.50,3.28,11.50,5.20,0.68,63200,144.09,43
2026-06-01 00:00:00,GSMFOILS,GSMFOILS,201.65,205.00,199.00,202.15,201.65,0.25,6.00,2.98,0.00,63000,127.07,97
2026-06-01 00:00:00,SOMATEX,SOMATEX,116.45,117.52,105.41,107.16,106.84,0.30,12.11,10.40,8.99,62809,70.39,854
2026-06-01 00:00:00,GLOBECIVIL,GLOBECIVIL,42.80,44.30,40.47,40.64,42.59,-4.58,3.83,8.95,0.49,62767,25.69,408
2026-06-01 00:00:00,DIAMONDYD,DIAMONDYD,1108.00,1128.30,1089.80,1103.00,1106.80,-0.34,38.50,3.47,0.11,62734,692.10,1645
2026-06-01 00:00:00,TARAPUR,TARAPUR,20.70,21.03,19.76,19.77,20.79,-4.91,1.27,6.14,-0.43,62659,12.64,562
2026-06-01 00:00:00,ARIHANT,ARIHANT,957.95,957.95,715.10,737.40,893.85,-17.50,242.85,25.35,7.17,62638,471.00,3481
2026-06-01 00:00:00,DBSTOCKBRO,DBSTOCKBRO,32.89,33.85,31.75,33.44,33.57,-0.39,2.10,6.38,-2.03,62505,20.58,519
2026-06-01 00:00:00,SAMPANN,SAMPANN,25.80,28.10,25.80,26.64,26.74,-0.37,2.30,8.91,-3.52,62337,16.62,538
2026-06-01 00:00:00,MOTOGENFIN,MOTOGENFIN,27.27,27.74,24.52,25.06,27.27,-8.10,3.22,11.81,0.00,62286,16.17,571
2026-06-01 00:00:00,710GS2029,710GS2029,102.00,102.00,101.65,101.80,102.35,-0.54,0.35,0.34,-0.34,62265,63.37,19
2026-06-01 00:00:00,MADRASFERT,MADRASFERT,67.35,68.57,66.00,66.34,67.36,-1.51,2.57,3.82,-0.01,62026,41.60,1002
2026-06-01 00:00:00,VIJAYPD,VIJAYPD,99.50,100.00,94.55,94.60,99.50,-4.92,5.45,5.48,0.00,62000,59.88,31
2026-06-01 00:00:00,SJLOGISTIC,SJLOGISTIC,358.20,366.00,323.15,326.70,348.40,-6.23,42.85,11.96,2.81,61750,212.05,177
2026-06-01 00:00:00,MBEL,MBEL,297.00,304.20,293.50,297.85,298.45,-0.20,10.70,3.60,-0.49,61614,184.04,4049
2026-06-01 00:00:00,TBOTEK,TBOTEK,1239.20,1263.60,1215.00,1229.30,1229.40,-0.01,48.60,3.92,0.80,61609,768.32,7784
2026-06-01 00:00:00,CITIUSINVT,CITIUSINVT,106.95,106.95,105.12,106.01,106.07,-0.06,1.83,1.71,0.83,61433,65.46,403
2026-06-01 00:00:00,GROWWN200,GROWWN200,11.04,11.21,10.93,10.99,11.04,-0.45,0.28,2.54,0.00,61125,6.74,453
2026-06-01 00:00:00,TNIDETF,TNIDETF,82.00,82.75,81.10,82.00,81.73,0.33,1.65,2.01,0.33,61077,50.34,715
2026-06-01 00:00:00,VIRINCHI,VIRINCHI,16.43,16.43,16.43,16.43,17.29,-4.97,0.00,0.00,-4.97,60705,9.97,161
2026-06-01 00:00:00,ORKLAINDIA,ORKLAINDIA,610.00,617.65,595.15,610.10,613.85,-0.61,22.50,3.69,-0.63,60677,367.34,2833
2026-06-01 00:00:00,SRTL,SRTL,43.75,43.75,41.40,41.94,43.01,-2.49,2.35,5.37,1.72,60637,25.79,791
2026-06-01 00:00:00,OCCLLTD,OCCLLTD,121.00,121.40,113.40,114.23,114.73,-0.44,8.00,6.61,5.47,60218,69.90,687
2026-06-01 00:00:00,KOTHARIPET,KOTHARIPET,126.00,126.00,120.00,122.71,123.13,-0.34,6.00,4.76,2.33,60211,73.65,1144
2026-06-01 00:00:00,IDENTICAL,IDENTICAL,17.40,17.45,17.40,17.40,18.30,-4.92,0.05,0.29,-4.92,60000,10.44,29
2026-06-01 00:00:00,JFLLIFE,JFLLIFE,9.45,9.45,9.45,9.45,9.00,5.00,0.00,0.00,5.00,60000,5.67,10
2026-06-01 00:00:00,VILINBIO,VILINBIO,46.55,47.45,45.70,46.80,46.55,0.54,1.75,3.76,0.00,60000,28.24,14
2026-06-01 00:00:00,BCPL,BCPL,81.95,84.80,79.02,80.41,79.77,0.80,5.78,7.05,2.73,59912,48.79,1614
2026-06-01 00:00:00,SURANASOL,SURANASOL,26.82,27.41,26.55,27.08,27.34,-0.95,0.86,3.21,-1.90,59892,16.21,706
2026-06-01 00:00:00,SUNDRMFAST,SUNDRMFAST,850.45,863.50,820.95,839.05,860.45,-2.49,42.55,5.00,-1.16,59753,501.31,7213
2026-06-01 00:00:00,JKLAKSHMI,JKLAKSHMI,590.35,598.05,583.00,585.80,590.35,-0.77,15.05,2.55,0.00,59612,350.63,7020
2026-06-01 00:00:00,XCHANGING,XCHANGING,65.50,67.90,65.22,65.63,65.15,0.74,2.68,4.09,0.54,59603,39.45,879
2026-06-01 00:00:00,TARSONS,TARSONS,207.99,214.30,206.10,208.88,209.46,-0.28,8.20,3.94,-0.70,59568,125.07,1188
2026-06-01 00:00:00,POLYPLEX,POLYPLEX,939.00,954.45,928.00,933.15,926.10,0.76,26.45,2.82,1.39,59165,555.67,4060
2026-06-01 00:00:00,SURANAT&P,SURANAT&P,18.20,18.25,17.72,17.94,18.20,-1.43,0.53,2.91,0.00,59161,10.72,305
2026-06-01 00:00:00,EIFFL,EIFFL,234.19,238.36,225.75,228.90,233.55,-1.99,12.61,5.38,0.27,59160,134.89,334
2026-06-01 00:00:00,ARIES,ARIES,337.20,345.90,320.00,325.40,336.50,-3.30,25.90,7.68,0.21,58996,196.76,2250
2026-06-01 00:00:00,CLEDUCATE,CLEDUCATE,46.50,47.74,44.20,44.26,46.43,-4.67,3.54,7.61,0.15,58818,26.46,202
2026-06-01 00:00:00,IGARASHI,IGARASHI,374.00,383.95,371.10,374.45,374.25,0.05,12.85,3.44,-0.07,58752,221.25,2636
2026-06-01 00:00:00,ADVAIT,ADVAIT,2036.40,2077.00,1916.90,1940.60,2036.40,-4.70,160.10,7.86,0.00,58701,1162.53,6468
2026-06-01 00:00:00,RELIABLE,RELIABLE,138.00,140.52,133.38,137.13,137.50,-0.27,7.14,5.17,0.36,58416,80.65,759
2026-06-01 00:00:00,PRUDENT,PRUDENT,2700.00,2739.70,2615.10,2729.80,2720.20,0.35,124.60,4.61,-0.74,57846,1566.70,7162
2026-06-01 00:00:00,UFO,UFO,73.60,75.02,72.72,72.92,73.31,-0.53,2.30,3.12,0.40,57691,42.52,509
2026-06-01 00:00:00,GGBL,GGBL,345.20,348.90,328.30,333.00,343.55,-3.07,20.60,5.97,0.48,57600,193.25,167
2026-06-01 00:00:00,KRONOX,KRONOX,138.60,143.45,133.21,134.04,138.87,-3.48,10.24,7.39,-0.19,57530,78.73,1008
